Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
14/06/2022 07:00,3843.16495076,5441.36224333,2740.36377302,13781.16401459,19743.75984543,7094.010974499999,4895.7110014,1823.30251093,2773.10080404,17694.494004099997,45716.968770600004,4776.24758561,5366.45740512,31270.590195800003,6677.60621742,5148.57405345,3993.5735873000003,6044.6628099,6009.74515197,11079.93497412,5615.196607101,37641.9982778,41552.774747999996,41997.9807315,75093.5611145,20863.2809411,2431.969816625,11914.42937728,13555.4061281
14/06/2022 08:00,3843.16495076,1916.68114517,2740.36377302,13781.16401459,19743.75984543,7094.010974499999,6535.536519210001,2434.2843014600003,5064.87192401,26419.206318499997,18700.9965323,4223.50479794,32543.5262491,12987.4081845,2798.890090539,4991.52881671,33315.3287515,23331.7945499,10542.68673951,8486.376793729,10766.65293032,19632.8804351,27566.3984483,13884.467571300002,133982.66090979998,18887.8980906,2547.496590628,20019.87528731,11611.9533334
14/06/2022 09:00,3843.16495076,2124.14396933,6197.92153585,31125.1784443,19743.75984543,7094.010974499999,6988.86150242,2602.8895109799996,3906.49422865,15886.418146299999,26552.5986742,14549.569405179998,20445.623005,36296.4669889,7777.67415516,10009.64365093,10648.2192452,33594.0721186,4370.25448078,10958.16915101,9549.733639349999,19632.8804351,34443.7426843,45091.0308657,42963.430524999996,10887.05974383,2246.387303907,22873.05598638,10324.8303495
14/06/2022 10:00,1672.19814194,1787.19819146,6197.92153585,31125.1784443,19743.75984543,7094.010974499999,8996.70127109,3352.07688699,3843.66659229,25714.2846148,30903.403715099997,12082.75127075,20445.623005,21086.8040978,4544.69082632,9196.31302231,10648.2192452,35454.775822300006,10645.407285719999,10816.62969091,6234.865207336001,17426.7247032,21279.7265563,26035.203728,37692.216409,7178.424720360001,1231.4284823179999,52588.50092045,11583.4592664
14/06/2022 11:00,1672.19814194,2023.28783828,6197.92153585,31125.1784443,19743.75984543,7094.010974499999,15797.40662431,5888.69144182,6005.29892528,15496.1261767,43577.2183303,4267.71817248,21577.5432959,21240.9579486,4578.85953359,9196.31302231,10648.2192452,31462.749200000002,4370.25448078,10304.694971980001,6041.071599007,10911.9140307,17684.8649269,10491.2195463,22648.59874357,11489.14227053,4630.35103859,14437.17897685,8367.7784326
14/06/2022 12:00,2024.44889165,1718.4210851599998,6000.666012459999,30133.75085,9852.234090599999,3630.6028751,7276.407183480001,2709.66317671,6005.29892528,9946.7691907,27328.217429999997,14549.569405179998,19507.2028231,24528.471032399997,5229.51383793,7221.30478695,14400.735522300001,31462.749200000002,10836.424937369999,6453.858479358,6041.071599007,10911.9140307,15559.8776667,8273.0996098,44034.2713283,11489.14227053,1736.917009296,14437.17897685,9270.806688
14/06/2022 13:00,2024.44889165,2463.07822182,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,6154.6928931600005,2291.84604498,8305.78183467,18682.0172831,23922.6727863,7477.705120979999,40359.6847599,11148.5295794,2384.7261369889998,7221.30478695,24125.7218295,31462.749200000002,10836.424937369999,4247.511684309,8949.186896349998,27325.7985544,18868.297961099997,7342.0667384,24589.843085959998,6962.83117708,975.832217452,8091.565178690001,8210.45085405
14/06/2022 14:00,1672.19814194,2320.8957038500002,4119.88146678,20686.826364800003,13580.0028377,5080.1328058300005,13055.00207579,4866.42376493,8418.374776,10827.8344034,51821.882372,7477.705120979999,19507.2028231,33903.1385327,7229.01181563,9196.31302231,24125.7218295,37493.5141558,10836.424937369999,4328.859191876,8949.186896349998,6757.1919352,25842.206398799997,7481.7372315,25132.24271504,11489.14227053,3775.08893073,8091.565178690001,8601.735943
14/06/2022 15:00,4513.44873645,1718.4210851599998,2029.4945459,10190.82964845,21279.01191542,7744.2123969,6154.6928931600005,2291.84604498,3307.2785665300003,10827.8344034,34153.2738722,7477.705120979999,40359.6847599,27107.276208799998,5779.05145591,9196.31302231,14400.735522300001,37493.5141558,5606.76587076,4511.133741953,8949.186896349998,6757.1919352,18630.4388602,6540.196274100001,21776.04881838,11489.14227053,957.5438107260001,10937.65961249,12866.5743599
14/06/2022 16:00,4513.44873645,2463.07822182,4119.88146678,20686.826364800003,21279.01191542,7744.2123969,4507.0680928599995,1678.5816854099999,3786.67958103,7261.8217359499995,32357.5838993,7477.705120979999,19507.2028231,10702.3807207,2307.198631669,9196.31302231,24125.7218295,30265.1731814,6729.44214298,6195.517646037,8949.186896349998,6757.1919352,31256.3966183,6540.196274100001,62664.37508609999,11489.14227053,1374.055112005,10937.65961249,5488.99345479
14/06/2022 17:00,2024.44889165,1770.90830804,2288.10976876,11487.97474172,13580.0028377,5080.1328058300005,6679.26052856,2488.61918533,3843.66659229,9686.9845205,27328.217429999997,7477.705120979999,40359.6847599,33903.1385327,7229.01181563,9196.31302231,13958.1851114,30265.1731814,2397.36862128,11514.143805779999,8949.186896349998,6757.1919352,31495.843045499998,6540.196274100001,63140.2331676,10887.05974383,4317.1567070500005,8091.565178690001,6262.21021226
14/06/2022 18:00,4513.44873645,2023.28783828,4119.88146678,20686.826364800003,13082.949468300001,4906.53747703,13055.00207579,4866.42376493,9113.664835110001,24606.687684499997,23104.7881981,14649.29153917,19507.2028231,37064.318877800004,7903.00803675,9822.50629492,24125.7218295,30265.1731814,4370.25448078,6509.8389555310005,6234.865207336001,17314.6255555,18630.4388602,7868.5344573,56003.8138202,18887.8980906,3338.344198013,8091.565178690001,8343.2261729
14/06/2022 19:00,1672.19814194,2212.35697471,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,8747.31266867,3260.67964884,4230.89873007,35900.29812209999,43577.2183303,14549.569405179998,19507.2028231,32119.7984678,6886.12967139,10009.64365093,24125.7218295,37493.5141558,5014.081643850001,18200.81433495,9549.733639349999,13856.0527431,25842.206398799997,20322.8060194,26476.733446500002,20863.2809411,2647.298225773,14437.17897685,8367.7784326
14/06/2022 20:00,2024.44889165,5072.73528001,6197.92153585,31125.1784443,9852.234090599999,3630.6028751,15322.01949984,5711.47185438,776.3060056500001,43468.1394681,45481.1698612,4619.8534586,20445.623005,57716.774789999996,12310.01711531,4991.52881671,10648.2192452,27716.6631234,9906.669278399999,18784.468712650003,10202.12036381,17360.5925126,39832.647873999995,45091.0308657,50651.8591856,9255.07248443,8580.37770778,14195.9591913,9963.5546082
14/06/2022 21:00,3843.16495076,1916.68114517,2740.36377302,13781.16401459,9852.234090599999,3630.6028751,11337.118374689999,4224.46862984,3769.5421667699998,14304.1365496,42973.736114800005,3054.87454328,32543.5262491,23203.883698600002,5001.30127797,7162.001236900001,17489.418819900002,35454.775822300006,12506.427689119999,21746.96824545,5957.605000887,31085.832258799997,18103.1499679,28019.8759661,123860.1792007,9255.07248443,3852.41651642,31229.76302529,22713.7864038
14/06/2022 22:00,3843.16495076,2690.7884519,354.68992165,1829.3781519099998,19743.75984543,7094.010974499999,12186.73395873,4541.05263041,3681.50541573,5670.01389151,25142.799631100002,2292.18186113,15505.0940534,30488.3123318,6526.99140482,1581.963385583,33315.3287515,6458.6220666,4068.67015966,12269.67406599,5615.196607101,16917.9098384,23261.565389299998,40342.3009752,34590.186623760004,9255.07248443,2327.6829924460003,5787.731704526,10921.233028300001
14/06/2022 23:00,3843.16495076,8700.746374589999,2740.36377302,13781.16401459,2439.869226813,1162.78183196,6791.67728423,2529.45722564,999.25424046,5994.20940759,20320.8013,7095.7396455,5366.45740512,18781.3391342,4048.00876275,1581.963385583,3993.5735873000003,19897.3410762,6665.67253512,31192.68466409,1866.7208633110001,21891.9721109,36376.927261599994,14794.4527415,35834.4930603,12417.584060449999,3173.535874837,3109.229876168,29011.841758100003
15/06/2022 00:00,4051.0479414700003,2783.17595355,354.68992165,1829.3781519099998,2439.869226813,1162.78183196,13618.1798103,5074.7768911,4921.94584179,5684.37215882,64449.1319613,11373.5895062,29278.2548292,6437.786087,1404.781990685,2726.102047522,3993.5735873000003,31191.7388003,10089.150674839999,8130.719312016,1866.7208633110001,16465.2256961,15908.9846643,9704.2994784,63252.9567009,16455.757279999998,2327.6829924460003,5098.447403901,28220.6523703
15/06/2022 01:00,4051.0479414700003,2268.65132269,298.02662145,1539.79506363,2439.869226813,1162.78183196,2154.02345762,798.81085291,8432.12096369,44463.0102657,25193.240745500003,13394.51062729,24441.3920258,6540.7761577,1467.944626862,20573.65352013,17057.4595479,31191.7388003,1947.1082469300002,19784.82659308,8543.77155004,2853.5807237,4375.3028515,39613.9597201,93575.94659359999,16455.757279999998,3173.535874837,37967.72374162,13122.807530099999
15/06/2022 02:00,1505.0782483799999,2343.8909848800004,333.69965914,1706.3391349600001,2333.931472011,1015.30575864,2576.6380274999997,956.6841366900001,8432.12096369,28622.9268714,22391.070963899998,8456.62867174,24441.3920258,16355.5983387,3534.60469323,20573.65352013,17057.4595479,45949.068185699995,16744.2527158,7360.101191317,16179.30254809,41294.6610196,6940.1989548,14745.5902302,14497.07103902,4804.26466066,2161.589737283,13099.219812439998,5798.9818753
15/06/2022 03:00,1505.0782483799999,2361.2953095499997,333.69965914,1706.3391349600001,2333.931472011,1015.30575864,8380.406202580001,3121.42647896,5325.71336229,12120.9748139,37909.2199128,9885.58673653,78760.402088,63344.1094804,13548.39584235,20573.65352013,17057.4595479,83687.7557672,6149.30825283,19602.69420858,15718.24997295,33655.7668693,7166.499884299999,11744.0661599,61624.7181692,4804.26466066,5197.55866755,7521.81870848,10983.820470400002
15/06/2022 04:00,1505.0782483799999,5995.71176185,2020.06335199,10159.08016618,2333.931472011,1015.30575864,3895.76896098,1450.30150045,5935.93685867,59648.694639099995,64449.1319613,2684.46152277,19543.2861374,34615.0860963,7461.93507679,10085.756845619999,18187.3685381,74016.9170265,1192.449727615,17601.73871599,15718.24997295,39330.5408189,27942.3187653,33499.5111154,80898.9162896,9595.377353749998,2229.165577753,31080.015412440003,28837.601531599998
15/06/2022 05:00,1505.0782483799999,5680.16301902,333.69965914,1706.3391349600001,2333.931472011,1015.30575864,13497.1726011,5028.214929010001,3581.94353842,25633.0335743,6461.4564444,3295.9526274,54350.923715,16355.5983387,3534.60469323,20573.65352013,17057.4595479,45949.068185699995,1434.52225398,7354.480762028,16179.30254809,3436.3202030999996,13107.7156962,21424.5681847,12180.84134421,16455.757279999998,5400.0885296999995,31080.015412440003,28837.601531599998
15/06/2022 06:00,1505.0782483799999,8700.746374589999,298.02662145,1539.79506363,2439.869226813,1162.78183196,6363.1824222800005,2369.48645581,4726.59168405,4904.72763087,5533.917414869999,8456.62867174,24441.3920258,6437.786087,1404.781990685,7162.001236900001,3768.7033092,6044.6628099,8943.75485664,8904.495861520001,5615.196607101,28240.357726100003,41552.774747999996,9452.910520200001,82927.1909802,17838.905247,2210.969063256,42106.798443969994,13484.1061858
15/06/2022 07:00,3843.16495076,1225.0228103999998,2740.36377302,13781.16401459,9852.234090599999,3630.6028751,4895.7110014,1823.30251093,13778.3929049,38708.844341899996,32059.8554568,4776.24758561,29278.2548292,20051.9541238,4315.59336717,4991.52881671,13002.2304716,6458.6220666,6236.5542877,8413.826014555001,10766.65293032,10939.852855,45726.4055581,14407.7827797,51426.0023248,18887.8980906,2246.387303907,31229.76302529,7158.79217352
15/06/2022 08:00,2024.44889165,3375.96488627,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,8423.71823647,3138.59285929,6490.02732582,10921.5438169,73669.14874009999,2527.2354555,15505.0940534,67135.90373990001,14317.76451861,10009.64365093,33315.3287515,35454.775822300006,4692.01627885,6832.458614720001,9332.38212944,14613.6169632,51614.5079345,14387.812193099999,54092.3410233,7178.424720360001,1374.055112005,22873.05598638,10219.356825699999
15/06/2022 09:00,1672.19814194,2373.96041616,2029.4945459,10190.82964845,21279.01191542,7744.2123969,18303.544239900002,6822.89066716,8694.96886799,22540.5736663,23922.6727863,5735.74945656,21577.5432959,38195.472232,8147.78809669,9196.31302231,10648.2192452,27716.6631234,12218.33368755,6556.625904158001,6041.071599007,27325.7985544,17684.8649269,29878.9372212,31585.539126469997,7178.424720360001,2454.781274603,14437.17897685,13000.276450000001
15/06/2022 10:00,2005.2951532299999,6162.50041986,2029.4945459,10190.82964845,5706.17161668,2138.67344798,6878.54528514,2561.3595180800003,3307.2785665300003,14478.8684689,47327.7026759,8963.905640680001,19507.2028231,21240.9579486,4578.85953359,7221.30478695,24125.7218295,30265.1731814,1682.1067705,5708.449807808,8949.186896349998,27325.7985544,13940.5316593,7453.99872988,24589.843085959998,11489.14227053,2257.0012029359996,10937.65961249,8227.2626298
15/06/2022 11:00,2100.0285744899998,1441.69761782,2288.10976876,11487.97474172,5706.17161668,2138.67344798,6557.68093236,2441.87314705,3871.37351139,18682.0172831,20658.8484965,5460.88632024,19507.2028231,8695.46473405,1867.0731884040001,4997.829941909999,13958.1851114,16198.2573482,2355.76754614,3999.2082774680002,4408.788192228,6757.1919352,11380.4240325,7391.35406343,22452.99038048,6962.83117708,1097.97181488,9154.004821580002,12866.5743599
15/06/2022 12:00,1224.6191380340001,3184.4829526999997,667.83877619,3366.89025642,17136.65591895,6236.3260592,3301.42986395,1229.63554668,2316.8268522000003,10444.3479028,15819.0485688,4711.2658566400005,37334.60152629999,17402.24541657,3711.00266529,2508.4315344409997,13958.1851114,16198.2573482,2741.84391028,3110.643719493,3910.5057677960003,5993.5191255,10048.1903085,7164.3145569,21770.66372138,6185.45599177,1064.836984828,9154.004821580002,7800.6404345
15/06/2022 13:00,1355.5096783499998,1192.25614737,667.83877619,3366.89025642,17136.65591895,6236.3260592,2928.4913696,1090.4865387300001,3178.97106887,9269.732788399999,21230.9593008,2783.26297845,37334.60152629999,10200.7269182,2198.576575196,2508.4315344409997,16570.6811214,14904.7461461,2432.70726861,3870.502562957,3640.420714667,5993.5191255,8913.1601702,6358.0287604,19329.90602351,6185.45599177,967.729780301,9154.004821580002,6922.553107
15/06/2022 14:00,1355.5096783499998,1889.30794994,667.83877619,3366.89025642,17136.65591895,6236.3260592,2984.0695032999997,1111.15919728,4298.14792607,9446.1454643,20897.9506171,5562.8675503,37334.60152629999,10394.2240134,2240.746641761,3616.7911961359996,16570.6811214,21911.9292174,1682.1067705,3873.563327557,3640.420714667,5993.5191255,9082.3216675,6478.976522,19698.491749030003,6185.45599177,1275.934285098,9154.004821580002,7054.2221027000005
15/06/2022 15:00,1224.6191380340001,1814.08311362,961.29588587,4839.40985354,17136.65591895,6236.3260592,4468.48113167,1664.81168372,1895.32796961,9446.1454643,20658.8484965,7477.705120979999,37334.60152629999,15568.6012515,3337.81668133,2508.4315344409997,6491.6739653,16198.2573482,2700.2940145,4017.8237007380003,3910.5057677960003,7834.2807134,13600.1297452,9690.745368299999,29428.82199638,6185.45599177,1153.270466233,11997.932673829999,10551.8494311
15/06/2022 16:00,1224.6191380340001,1889.30794994,667.83877619,3366.89025642,17136.65591895,6236.3260592,7496.97487732,2794.6439491,4343.51442103,23667.468680100003,9758.5406503,4689.16888155,37334.60152629999,19138.61325718,4080.97386685,4997.829941909999,6491.6739653,16198.2573482,1714.07345757,4005.648283838,4408.788192228,5993.5191255,22817.3081099,6358.0287604,49260.1886976,11489.14227053,2257.0012029359996,9154.004821580002,17684.2871116
15/06/2022 17:00,1224.6191380340001,1192.25614737,667.83877619,3366.89025642,5706.17161668,2138.67344798,7554.41228516,2816.09911826,8418.374776,24536.544655499998,17183.163835,8597.48735693,37334.60152629999,26326.8444262,5612.646860100001,4997.829941909999,16570.6811214,16198.2573482,4281.65807167,9990.666454209999,8949.186896349998,5993.5191255,22992.1135576,16363.9425172,49634.2609623,7178.424720360001,2424.798053227,20234.93797993,6588.0389716
15/06/2022 18:00,2005.2951532299999,1657.76090501,961.29588587,4839.40985354,21279.01191542,7744.2123969,4896.03135407,1823.16836883,2841.09118536,9603.7600443,15824.718529400001,7477.705120979999,40359.6847599,23348.3065999,4978.99750286,4997.829941909999,13958.1851114,21911.9292174,5559.2288216,8010.2087756579995,6041.071599007,11727.66213613,20391.1123625,14513.5691872,44024.3494342,10887.05974383,1854.2941128109999,8091.565178690001,8343.2261729
15/06/2022 19:00,2005.2951532299999,2604.83095601,2029.4945459,10190.82964845,13580.0028377,5080.1328058300005,6435.54972322,2396.44474451,3843.66659229,24606.687684499997,18671.647329800002,8963.905640680001,40359.6847599,8695.46473405,1867.0731884040001,7221.30478695,24125.7218295,16198.2573482,5606.76587076,10309.51102978,6234.865207336001,9385.05372769,31495.843045499998,7453.99872988,44034.2713283,10887.05974383,2279.789284082,14437.17897685,14567.2284487
15/06/2022 20:00,1672.19814194,3841.3716950300004,4119.88146678,20686.826364800003,13580.0028377,5080.1328058300005,18303.544239900002,6822.89066716,4037.77333155,15636.1568257,27387.6636568,4267.71817248,19507.2028231,37348.548229500004,7962.34624012,9196.31302231,24125.7218295,30265.1731814,5606.76587076,12425.35668774,9549.733639349999,7652.24920394,40158.929871,29878.9372212,97864.3453795,20863.2809411,3395.9597471750003,14437.17897685,10733.819156000001
15/06/2022 21:00,1672.19814194,1950.0808841,6000.666012459999,30133.75085,13082.949468300001,4906.53747703,7276.407183480001,2709.66317671,5768.24742367,26419.206318499997,45481.1698612,6103.72478991,21577.5432959,38195.472232,8147.78809669,10009.64365093,14400.735522300001,35454.775822300006,7258.05448667,10949.994689320001,10766.65293032,14474.0978105,23621.1831322,13363.2429361,53080.2476963,12308.103830979999,2229.165577753,9103.28939512,11611.9533334
15/06/2022 22:00,2024.44889165,4402.25904256,2740.36377302,13781.16401459,19743.75984543,7094.010974499999,3477.4002004,1294.95160566,3599.71878841,14304.1365496,30143.6384622,1057.31410833,32543.5262491,13478.4930836,2903.414054678,4991.52881671,10648.2192452,6458.6220666,13093.76428538,22692.35316976,5957.605000887,19632.8804351,32721.6887761,43348.6244116,54919.0312287,12308.103830979999,2284.634363297,7090.534875769999,13720.703206400001
15/06/2022 23:00,3843.16495076,2409.84725449,354.68992165,1829.3781519099998,19743.75984543,7094.010974499999,15631.36020614,5826.76514671,3435.79310011,38708.844341899996,18700.9965323,4357.73760932,32543.5262491,36144.283422,7707.40718251,5148.57405345,33315.3287515,33594.0721186,6009.74515197,20949.71608251,5957.605000887,22018.5548452,23142.7201377,13684.3946963,62852.867921100005,12417.584060449999,5197.55866755,2111.319706246,3224.8360836
16/06/2022 00:00,3843.16495076,2272.07366278,354.68992165,1829.3781519099998,2439.869226813,1162.78183196,14150.780393500001,5272.89616312,14877.8364228,31305.1894189,30143.6384622,5136.5304344099995,24441.3920258,31270.590195800003,6677.60621742,7162.001236900001,13002.2304716,23331.7945499,12506.427689119999,11876.31975228,5615.196607101,28240.357726100003,27291.436159800003,42931.638005,35890.5054737,10839.10256462,5253.46709364,2237.459928427,6712.217901100001
16/06/2022 01:00,3843.16495076,5441.36224333,298.02662145,1539.79506363,19743.75984543,7094.010974499999,4895.7110014,1823.30251093,645.12587172,3072.69639994,60592.0401149,12084.00753975,17530.505533,3924.9381550400003,882.0075330100001,1581.963385583,3993.5735873000003,6044.6628099,6127.7451005699995,11974.71680418,8543.77155004,26413.1225012,39961.950407899996,55828.5707099,67828.7630983,17180.2404027,734.391308581,19035.05927985,7761.362603899999
16/06/2022 02:00,3843.16495076,2690.7884519,333.69965914,1706.3391349600001,2439.869226813,1162.78183196,6619.862531860001,2464.9352524600004,10087.43457665,4640.19523993,25575.5874305,9885.58673653,29278.2548292,5799.3791848,1307.483579485,1581.963385583,3768.7033092,6395.255983800001,7402.85999619,34471.94678638,8543.77155004,2853.5807237,23950.363386,20401.593574500002,37831.3282989,17180.2404027,617.362967842,21360.19342295,26018.178613699998
16/06/2022 03:00,4051.0479414700003,876.223871317,333.69965914,1706.3391349600001,2439.869226813,1162.78183196,12356.40990241,4604.719947660001,999.25424046,5261.449033950001,6461.4564444,7202.20538427,24441.3920258,29891.3830394,6413.76635562,1581.963385583,3768.7033092,19897.3410762,15995.9753356,17489.06266969,8543.77155004,4632.7843903,7166.499884299999,45856.3074981,100101.6575955,16455.757279999998,5253.46709364,3152.293569416,4696.8309524
16/06/2022 04:00,1505.0782483799999,2268.65132269,2020.06335199,10159.08016618,19743.75984543,7094.010974499999,12356.40990241,4604.719947660001,5277.05811435,30236.1860849,59926.939404100005,6392.56729456,54350.923715,29891.3830394,6413.76635562,1581.963385583,17057.4595479,31191.7388003,11965.87492292,39019.63705595,8543.77155004,23279.7303791,61992.138765200005,2892.32112769,104489.4723871,16455.757279999998,3102.382631467,35992.5782184,56135.3515938
16/06/2022 05:00,3843.16495076,2200.82781568,333.69965914,1706.3391349600001,9852.234090599999,3630.6028751,1666.99217724,617.7828957700001,1801.24480356,3373.6003367099997,10232.1570574,5136.5304344099995,78760.402088,6437.786087,1404.781990685,7162.001236900001,3768.7033092,6395.255983800001,3845.42004491,20712.94472691,1866.7208633110001,26962.0316629,13107.7156962,26903.827034399998,82927.1909802,10839.10256462,2284.634363297,35992.5782184,24121.7009903
16/06/2022 06:00,2024.44889165,2124.14396933,2740.36377302,13781.16401459,9852.234090599999,3630.6028751,4741.64136048,1765.4759480399998,3599.71878841,17694.494004099997,24792.686582500002,4754.13801767,24441.3920258,20051.9541238,4315.59336717,5148.57405345,3993.5735873000003,6458.6220666,5487.15306636,7818.016389882,10202.12036381,19632.8804351,27291.436159800003,20401.593574500002,153338.4267746,17838.905247,2767.372709869,16144.36814449,12792.1985665
16/06/2022 07:00,1672.19814194,1950.0808841,4119.88146678,20686.826364800003,13580.0028377,5080.1328058300005,6209.67243659,2313.6598223299998,3950.67294281,15841.2930326,42773.768678099994,14544.82470515,5366.45740512,13478.4930836,2903.414054678,5719.74821945,33315.3287515,33594.0721186,4672.749122589999,13188.36393356,9332.38212944,19632.8804351,23990.815153300002,16826.4990713,135275.68784220002,10887.05974383,1102.37571729,20019.87528731,13814.213781299999
16/06/2022 08:00,2100.0285744899998,4219.704445830001,2029.4945459,10190.82964845,13580.0028377,5080.1328058300005,6435.54972322,2396.44474451,8418.374776,11318.0452047,21561.3493458,4706.03465045,20445.623005,57716.774789999996,12310.01711531,9822.50629492,17489.418819900002,31462.749200000002,7258.05448667,9009.8293323,6041.071599007,12063.597407899999,23112.7556818,13180.9550615,97864.3453795,11489.14227053,949.592443559,52588.50092045,43259.3672957
16/06/2022 09:00,2005.2951532299999,1241.6972963300002,2288.10976876,11487.97474172,21279.01191542,7744.2123969,2984.2135501499997,1111.2122349400001,2562.2198078300003,7261.8217359499995,34153.2738722,12557.99844256,19507.2028231,54008.9884601,11515.85488164,7221.30478695,24125.7218295,37493.5141558,4741.89136659,10686.0031767,4408.788192228,10911.9140307,15079.7975899,7453.99872988,44034.2713283,6962.83117708,967.729780301,8091.565178690001,12600.6947104
16/06/2022 10:00,1224.6191380340001,1814.08311362,667.83877619,3366.89025642,13580.0028377,5080.1328058300005,2747.19761319,1023.369319123,2316.8268522000003,7257.13000967,17183.163835,3399.24109356,19507.2028231,10702.3807207,2307.198631669,4665.22341807,13958.1851114,30265.1731814,2688.62447887,3956.227319106,3910.5057677960003,6757.1919352,31495.843045499998,6176.5847715,13045.72407668,6185.45599177,949.592443559,20234.93797993,8210.45085405
16/06/2022 11:00,2100.0285744899998,1889.30794994,667.83877619,3366.89025642,13580.0028377,5080.1328058300005,2984.2135501499997,1111.2122349400001,1787.2795016999999,7196.15177359,10988.3061692,3600.08569852,17161.0735792,9131.953473090001,1960.698665274,2508.4315344409997,6491.6739653,16198.2573482,7231.46885353,3880.4245064839997,3640.420714667,5993.5191255,8942.29476972,4340.0455942,15609.773023939999,5207.07773502,967.729780301,9154.004821580002,6721.86707244
16/06/2022 12:00,2100.0285744899998,1104.3197194299999,667.83877619,3366.89025642,13082.949468300001,4906.53747703,2639.5448476,983.1081031809999,1732.25597326,6975.563219709999,23241.811134000003,2481.99006134,17161.0735792,7614.333901489999,1641.5945159340001,2508.4315344409997,16570.6811214,14904.7461461,2242.2194956000003,3807.364435374,3640.420714667,7834.2807134,8942.29476972,6478.976522,49260.1886976,5050.63115504,1186.7004428139999,11997.932673829999,6515.2726807
16/06/2022 13:00,2005.2951532299999,980.77582129,2288.10976876,11487.97474172,13580.0028377,5080.1328058300005,4468.48113167,1664.81168372,1537.1471312200001,6191.09813865,30112.8680622,2200.7218634299998,37334.60152629999,7847.63335137,1691.436735651,3616.7911961359996,16570.6811214,14904.7461461,1989.40824428,3339.224488772,2452.9268276880002,7834.2807134,7686.00391886,3733.3327305099997,13438.61020849,5207.07773502,1053.988037314,11997.932673829999,5781.8794749300005
16/06/2022 14:00,1224.6191380340001,999.50210616,667.83877619,3366.89025642,17136.65591895,6236.3260592,2639.5448476,983.1081031809999,1713.80940569,6308.92455753,7802.8701549,2242.40415256,11948.927191499999,7996.495462770001,1723.8799695730002,2377.4640252480003,4990.01555142,9342.0772469,1989.40824428,3402.8171933020003,2452.9268276880002,7834.2807134,7831.874900700001,3804.3531803,13694.86354326,4572.436252040001,1074.1166502869999,5948.9583458199995,5891.85302347
16/06/2022 15:00,1355.5096783499998,1492.24293176,667.83877619,3366.89025642,6587.96156273,2472.69152015,2747.19761319,1023.369319123,1955.54587401,9434.2537739,11669.5933528,3361.19657038,11948.927191499999,11977.22379391,2567.8751842469997,3553.3289186750003,7461.41325608,13975.048471999999,3033.87101226,5086.853104158,3743.491518509,6151.61712061,11727.6947731,5690.1798122400005,20459.47289751,6822.62507222,1603.4649633390002,11997.932673829999,8813.1342485
16/06/2022 16:00,1164.60266781,2496.20409264,961.29588587,4839.40985354,6587.96156273,2472.69152015,2639.5448476,983.1081031809999,1308.90765588,15806.6668323,9171.0113791,5644.74338704,11948.927191499999,20099.5645348,4285.75870174,3553.3289186750003,7461.41325608,13975.048471999999,5087.1363339,3772.3828662240003,2452.9268276880002,6151.61712061,19675.9061559,9535.664177749999,34246.36491914,5207.07773502,2681.960963682,5948.9583458199995,17684.2871116
16/06/2022 17:00,1224.6191380340001,2496.20409264,961.29588587,4839.40985354,17136.65591895,6236.3260592,2984.2135501499997,1111.2122349400001,1308.90765588,15927.1362599,19703.1662306,5688.15121931,30222.027176300002,20253.696773000003,4317.936233709999,3553.3289186750003,7461.41325608,13975.048471999999,5126.02537032,8584.88824685,2452.9268276880002,7834.2807134,7686.00391886,9608.39886365,34506.4178425,5050.63115504,2454.781274603,20234.93797993,14882.9638234
16/06/2022 18:00,2100.0285744899998,1814.08311362,667.83877619,3366.89025642,17136.65591895,6236.3260592,5356.52593891,1996.722642551,1308.90765588,7496.40256347,17475.3035832,5044.42857776,30222.027176300002,17962.25823429,3830.456689,2377.4640252480003,7461.41325608,14904.7461461,3525.55606567,7653.130068182,3640.420714667,9208.892916,9082.3216675,6294.0813906,30606.341537919998,5050.63115504,1722.343983537,10937.65961249,13200.01271132
16/06/2022 19:00,2005.2951532299999,1265.40347243,667.83877619,3366.89025642,5706.17161668,2138.67344798,4988.94560504,1857.72921879,2571.5350649,8550.6865923,16469.867998100002,4033.96885638,11948.927191499999,19285.37112188,4111.610727570001,2508.4315344409997,4990.01555142,14904.7461461,3859.41966517,21424.365227230002,4408.788192228,7369.38316246,14065.24652778,6818.799729480001,22452.99038048,5050.63115504,4759.735804569999,8091.565178690001,6262.21021226
16/06/2022 20:00,4513.44873645,2522.41273513,2029.4945459,10190.82964845,5706.17161668,2138.67344798,4542.116131780001,1691.3759239800002,3187.07938276,9946.7691907,21533.777539900002,5396.28519616,16202.153482099999,11708.233569589998,2504.3548990130002,7221.30478695,16570.6811214,21911.9292174,3871.0780186800002,6727.433794920001,8949.186896349998,6008.71772406,31495.843045499998,7868.5344573,19978.17633485,6962.83117708,2279.789284082,14437.17897685,28566.329645799997
