name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
08/07/2016 18:00,11.00853349,43.81393968,23.07451473,168.5170557,46.24097938,524.2975559,35.42584472,11.07030332,18.82529108,117.1271608,262.1530197,33.24492276,405.2229583,93.35816728,55.03786246,100.6978577,132.337851,253.4399825,80.07643333,73.33581105,45.19057646,77.07108543,70.44813882,57.29420109,406.9335434,272.3958264,55.88109471,122.9941264,59.16751627
08/07/2016 19:00,21.16341301,64.70964919,12.1510751,88.74134182,21.04055074,238.5656505,53.41468389,16.69167686,24.02225331,126.9949278,390.5326773,47.00338668,269.7611926,76.99751242,45.39269163,173.825632,177.6546502,348.7875937,112.5915525,83.67211871,61.77244317,87.42164413,68.68331867,91.79190322,393.9537936,472.3123114,56.19944748,180.5914951,59.21591372
08/07/2016 20:00,21.16341301,64.70964919,21.02633045,153.5588219,57.45594255,651.4570117,81.07101028,25.33406561,26.00694279,106.9982148,410.170121,57.50462517,261.5588248,172.7987501,101.8708285,185.5411446,183.0628057,386.1642135,62.41691024,206.0199669,109.7602029,60.78760335,126.6571489,83.44971884,643.1441979,407.4406833,48.82527489,187.4678483,139.0523941
08/07/2016 21:00,17.8901131,43.31400652,38.73860178,282.9145136,49.19676497,557.8113607,49.39455297,15.43541694,59.31001177,246.4012929,410.170121,58.7667975,244.5380161,243.2529199,143.4059937,108.3635715,289.1704288,493.8405011,63.45891158,249.7023075,109.5831268,191.2772045,185.5214306,82.70446657,1087.432453,407.4406833,62.03548821,414.2139402,70.89198035
08/07/2016 22:00,17.8901131,73.12638845,60.03974775,438.4803594,49.19676497,557.8113607,84.54487606,26.41962188,65.01661841,298.649744,410.170121,21.47041068,244.5380161,262.9367455,155.0102884,86.26915115,289.1704288,460.9592121,55.21984965,259.4154485,62.68359252,196.653075,132.8996979,151.1519375,952.4820291,210.407842,38.04212217,64.48456256,189.2876146
08/07/2016 23:00,21.46744975,74.14926843,34.96923262,255.3861777,48.51810169,550.1164221,95.81112962,29.94023925,46.36269746,296.9299631,410.170121,46.06641089,244.5380161,151.8182478,89.50209804,84.370953,233.5978016,336.4792568,87.46739247,124.5869705,62.68359252,91.50320897,241.3810188,282.6613995,1194.54423,304.4474614,44.31799475,147.336866,243.3101044
09/07/2016 00:00,16.91897473,73.12638845,34.96923262,255.3861777,48.51810169,550.1164221,60.35342398,18.85997964,57.61213577,220.4463191,402.5950571,58.82357915,244.5380161,270.2350865,159.3129124,84.370953,233.5978016,349.5355539,66.06871904,226.7487188,62.87934405,267.4296458,330.2660496,336.7510598,1477.552244,307.5598261,44.31799475,140.2350807,102.0338396
09/07/2016 01:00,16.91897473,49.61430251,34.96923262,255.3861777,48.51810169,550.1164221,54.21857163,16.94288558,49.86818553,197.8008535,377.0158156,48.61649485,244.5380161,218.338459,128.7180589,86.26915115,158.222944,230.6050074,71.2756646,229.3982382,62.87934405,147.1132741,394.3218684,307.5182941,775.5158713,265.8940554,75.20499612,134.8303682,93.69490797
09/07/2016 02:00,16.91897473,49.61430251,34.96923262,255.3861777,30.6928576,348.0071235,71.61527147,22.37922014,46.36269746,245.8721913,377.1582992,33.75479278,436.4317689,187.4528817,110.5099449,84.370953,158.222944,230.6050074,68.84010622,124.5869705,52.62304114,323.9364808,341.0491444,314.0302032,1492.377988,281.7765992,53.63702939,137.9523396,127.678537
09/07/2016 03:00,17.28491266,73.12638845,24.3466585,177.8077352,48.51810169,550.1164221,73.29407414,22.90383303,64.00587222,239.4813094,499.0038646,58.7667975,436.4317689,190.2203037,112.1414357,133.0122805,158.222944,230.6050074,109.9520275,156.0891089,52.62304114,214.1735265,271.9860902,152.2960288,909.1471146,281.7765992,49.86423548,134.441247,280.0131959
09/07/2016 04:00,25.54505396,47.61364139,34.96923262,255.3861777,30.6928576,348.0071235,86.57525324,27.0540991,65.01661841,237.6788537,499.0038646,21.7182236,436.4317689,208.9880369,123.2056623,72.42317978,214.957927,340.4615121,46.85931174,162.0316151,96.64738182,256.613667,224.9535616,163.9790381,906.1800753,281.7765992,49.86423548,147.8603499,215.8212805
09/07/2016 05:00,17.28491266,47.61364139,34.96923262,255.3861777,48.51810169,550.1164221,125.7448907,39.2943088,35.33076589,197.8008535,377.1582992,58.0458283,436.4317689,372.9016908,219.8384198,133.0122805,158.222944,340.4615121,63.66194598,238.0582219,52.62304114,319.1486719,297.8549226,333.5296335,1578.785727,265.8940554,84.00811996,193.4143403,214.8184071
09/07/2016 06:00,16.91897473,73.12638845,57.76631426,421.8770929,48.51810169,550.1164221,84.54487606,26.41962188,35.33076589,234.1135958,380.6571703,36.19273945,436.4317689,270.2350865,159.3129124,86.26915115,224.1981431,336.4792568,55.21984965,169.1172095,62.68359252,165.9280204,176.298699,294.7308512,1177.104593,457.9511675,75.1751963,414.2139402,106.9353886
09/07/2016 07:00,21.46744975,43.31400652,19.21040208,140.2967921,57.45594255,651.4570117,54.50334088,17.03187378,64.58999488,236.8157507,348.7106971,48.35446877,244.5380161,148.6342811,87.62503978,191.0509114,289.1704288,493.0437881,54.24271184,170.1475894,109.5831268,311.0640734,356.3246337,328.885722,1263.368609,472.3123114,37.26816793,414.2139402,244.9737673
09/07/2016 08:00,21.16341301,39.36324272,21.02633045,153.5588219,21.04055074,238.5656505,83.57939719,26.11791718,53.59484197,70.37389069,314.3086258,56.37241438,261.5588248,107.2894015,63.25080598,100.6978577,163.4586868,493.8405011,72.44280784,139.8459877,108.4491943,311.566724,293.9821905,184.2503704,510.0749362,144.4666931,32.10125867,494.1130772,275.8862913
09/07/2016 09:00,11.00853349,37.05408822,12.1510751,88.74134182,46.24097938,524.2975559,60.64037395,18.94964929,42.832104,146.4584856,180.3760129,54.84749085,405.2229583,99.91567266,58.90373826,89.18858175,191.9314423,432.4781128,38.32924054,111.5541507,61.77244317,197.2755722,246.5357313,224.8452941,419.0906519,285.5999412,22.81709326,147.2397776,103.5611718
09/07/2016 10:00,11.74220026,44.26940619,23.07451473,168.5170557,24.61216878,279.0619945,20.40918256,6.377712186,21.09037177,71.40054733,260.044681,18.89765331,238.7487111,53.38756981,31.47381542,48.42878956,132.337851,226.2992013,32.85354847,72.75526363,45.1176705,122.979158,92.05232548,106.4480002,406.9335434,154.0947161,6.67831975,164.8987112,86.14648677
09/07/2016 11:00,5.586360141,43.72962546,6.30248432,46.02810128,24.61216878,279.0619945,19.8394119,6.199663246,15.66481412,73.67418783,180.6674838,24.01069005,163.6220534,48.01525541,28.30665062,45.41426326,87.16758942,234.2440953,36.73441936,59.98774229,42.04235535,122.9932937,125.2464046,112.0027267,408.5716689,110.9420503,22.81709326,187.4678483,69.51600544
09/07/2016 12:00,4.345070324,32.51903855,6.30248432,46.02810128,11.57770223,131.2723273,21.12747498,6.602173028,17.11783687,94.52860443,290.7628189,10.16870884,165.7457653,51.13261989,30.1444446,49.3144605,87.16758942,234.2440953,30.53595442,62.11128467,8.005559545,103.1167811,68.79430453,106.1318692,232.2197627,124.2476824,18.17923346,180.5914951,56.03714959
09/07/2016 13:00,4.352091554,28.84869569,6.72251514,49.09565688,9.617203777,109.0434611,28.22309582,8.819499828,13.23220274,78.58422456,310.839627,18.89811464,81.82952359,51.21524546,30.19315522,49.3144605,34.17710322,148.4688604,11.64378954,17.67465558,28.12799534,80.74754901,74.35254908,103.7302507,232.5950083,124.2476824,21.52993683,180.5914951,56.03714959
09/07/2016 14:00,4.481329787,31.32623457,6.72251514,49.09565688,9.617203777,109.0434611,21.79002316,6.809214223,14.09129634,78.58422456,126.9718087,18.89811464,69.69023058,52.736116,31.08976091,69.33941212,32.56165173,148.4688604,31.4935483,53.54056112,28.12799534,103.1167811,74.99142809,56.5695566,239.5020707,114.4211434,21.23138026,122.9941264,56.03714959
09/07/2016 15:00,4.481329787,30.07218484,6.72251514,49.09565688,10.75324929,121.9243708,23.66136009,7.393992586,17.00305434,78.58422456,119.680285,11.38827435,69.69023058,57.26511722,33.75976347,69.33941212,34.67569936,60.26798503,32.85354847,58.13864845,28.12799534,80.74754901,109.4741274,61.42777542,130.9613859,114.4211434,7.142660538,180.5914951,62.75786272
09/07/2016 16:00,4.352091554,26.89515717,6.72251514,49.09565688,10.75324929,121.9243708,24.80765522,7.752200977,17.00305434,92.12389257,267.7668795,8.353817338,81.82952359,60.03937555,35.39528453,48.42878956,34.67569936,61.14721064,11.64378954,60.95522576,31.45065373,29.30828702,87.16312061,64.40369734,130.9613859,114.4211434,20.09643899,180.5914951,47.04368352
09/07/2016 17:00,5.586360141,28.01672066,7.802830731,56.98538304,9.617203777,109.0434611,24.56230987,7.675532447,17.65047689,87.05249705,304.8490761,15.98444793,81.82952359,59.44559184,35.04522853,48.42878956,32.56165173,61.14721064,38.13314991,60.35238438,31.45065373,29.30828702,86.30108565,37.81629813,306.7493064,114.4211434,23.93259232,151.4210951,95.16494097
09/07/2016 18:00,21.16341301,43.72962546,7.802830731,56.98538304,11.57770223,131.2723273,25.03762531,7.824064857,17.11783687,105.3564867,337.5346732,26.10299884,81.82952359,51.21524546,30.19315522,89.18858175,32.56165173,61.14721064,56.20540648,55.1400813,31.45065373,66.26815518,78.84773614,98.93715434,246.6571767,114.4211434,21.86566612,151.4210951,92.42045453
09/07/2016 19:00,16.91897473,44.26940619,9.377361674,68.48444692,24.61216878,279.0619945,23.92726511,7.477085854,15.66481412,79.9638415,260.044681,19.97253135,186.8331584,68.07626813,40.13331015,69.77330527,34.17710322,60.26798503,61.03235192,69.82472746,28.12799534,61.49224126,96.1575671,91.79190322,457.4426595,104.1783287,23.23245246,187.4678483,55.2314007
09/07/2016 20:00,25.54505396,43.81393968,14.47944577,105.7458238,21.04055074,238.5656505,36.54845881,11.42111157,28.7886802,134.982182,314.3086258,35.36690714,165.7457653,98.87640128,58.2910519,173.825632,87.16758942,148.4688604,55.45071062,93.53514489,45.19057646,57.35881164,121.1471695,119.3492569,296.5676157,154.0947161,23.50630511,295.1487046,108.8766447
09/07/2016 21:00,25.54505396,74.14926843,38.73860178,282.9145136,49.19676497,557.8113607,76.38664292,23.87023693,53.00573603,162.4911494,410.170121,48.37306925,230.9748204,132.1065174,77.88135252,185.5411446,112.8878417,253.4399825,58.51702673,132.0117206,61.77244317,53.96184675,91.89320358,191.7992455,408.2113027,153.846115,48.1442592,494.1130772,135.1472177
09/07/2016 22:00,25.54505396,52.52530634,38.73860178,282.9145136,30.6928576,348.0071235,41.02698399,12.82061616,58.55015549,259.6527526,238.8672492,58.7667975,405.2229583,160.2426246,94.46855898,108.3635715,177.6546502,432.4781128,92.48841441,128.3231265,108.4491943,180.7296987,92.05232548,276.2671649,426.9900709,272.3958264,22.27066162,414.2139402,123.5061734
09/07/2016 23:00,25.34126217,51.62440969,57.76631426,421.8770929,30.6928576,348.0071235,85.63731836,26.76100168,69.63446962,238.2306986,457.2411764,40.12144992,269.7611926,285.5178708,168.3226413,108.3635715,191.9314423,493.8405011,88.22352451,240.2472114,109.7602029,144.2124478,179.8804598,268.2998244,858.4065959,472.3123114,35.25645348,147.336866,200.6676516
10/07/2016 00:00,25.34126217,95.78222696,24.3466585,177.8077352,44.99853522,510.2102583,69.77418876,21.80389599,88.79601455,316.0249525,466.6978295,54.42090762,436.4317689,241.1027384,142.1383875,191.0509114,183.0628057,460.9592121,108.1061075,171.9864418,109.7602029,203.1691648,132.8996979,204.046826,1038.737787,272.3958264,47.12172009,94.85756495,102.0338396
10/07/2016 01:00,14.09491381,60.86126961,34.96923262,255.3861777,31.5625214,357.8676976,112.894648,35.27870702,67.64059748,310.1854263,403.0058527,32.74375208,211.1943404,270.2350865,159.3129124,108.3635715,163.4586868,336.4792568,80.70173469,171.9864418,102.45206,311.0640734,241.3810188,267.8669763,1284.616896,457.9511675,47.12172009,131.1236254,118.8676442
10/07/2016 02:00,14.09491381,53.78036556,24.3466585,177.8077352,31.5625214,357.8676976,67.78694094,21.18289637,41.30045022,268.2399871,353.2335891,20.75338853,179.2185509,160.2076547,94.44794304,84.370953,302.0378646,349.5355539,112.4118508,204.4510861,62.68359252,122.4981325,285.1740227,321.8220316,1265.201106,407.4406833,56.19944748,134.8303682,98.62264981
10/07/2016 03:00,14.09491381,52.58153266,24.3466585,177.8077352,31.5625214,357.8676976,135.6549785,42.3911348,39.88917389,369.7687738,259.5792442,24.15735685,332.0454546,254.5676888,150.0764406,133.0122805,289.1704288,230.6050074,60.91614575,134.640086,62.68359252,221.780035,254.6348565,321.4301005,1291.09836,304.4474614,49.92375775,217.3035048,121.6310224
10/07/2016 04:00,25.34126217,62.63633702,24.3466585,177.8077352,31.5625214,357.8676976,90.35414279,28.23497294,88.65759256,201.8217163,207.9660675,30.64825109,332.0454546,341.8944183,201.5585623,72.42317978,407.4176635,340.4615121,60.91614575,134.640086,62.68359252,244.7943895,256.9992609,238.0581315,1433.98172,307.5598261,60.73556326,176.2463268,167.1602422
10/07/2016 05:00,25.54505396,61.92393303,24.3466585,177.8077352,44.99853522,510.2102583,88.94409322,27.79434333,97.5089059,181.3067836,403.0058527,28.44691043,179.2185509,145.2265651,85.61607353,133.0122805,289.1704288,340.4615121,54.58977085,240.2472114,102.45206,116.4999298,329.8543654,266.4776918,808.8642868,304.4474614,48.82527489,176.2463268,93.69490797
10/07/2016 06:00,17.28491266,109.4236439,60.03974775,438.4803594,30.6928576,348.0071235,65.90136905,20.59366969,59.18432167,238.2306986,309.0473484,31.82886491,211.1943404,161.8723458,95.42933592,185.5411446,302.0378646,493.0437881,70.53432651,150.9597017,109.7602029,191.2772045,275.3316138,334.7159997,704.66187,472.3123114,52.30809491,452.4556195,154.1617781
10/07/2016 07:00,21.46744975,49.79615497,38.73860178,282.9145136,48.51810169,550.1164221,73.81236819,23.06579593,49.10937635,206.1503755,410.170121,23.35743648,269.7611926,285.5178708,168.3226413,69.77330527,183.0628057,348.7875937,80.07643333,139.8459877,61.77244317,191.2772045,201.883276,127.7477056,786.7056851,153.846115,22.27066162,494.1130772,85.23272364
10/07/2016 08:00,21.16341301,36.26553522,12.1510751,88.74134182,57.45594255,651.4570117,57.59782436,17.998876,34.81055774,184.3808524,280.397172,22.3679004,238.7487111,174.5247836,102.8883848,89.18858175,87.16758942,253.4399825,61.03235192,48.20038317,45.19057646,122.979158,121.613219,96.63109823,394.5603085,110.9420503,20.4577057,187.4678483,86.64591354
10/07/2016 09:00,9.057292424,32.06880516,14.47944577,105.7458238,21.04055074,238.5656505,28.40207247,8.875428651,35.7276271,70.23350921,156.2684644,10.32711768,163.6220534,133.1280197,78.4835634,45.41426326,87.16758942,161.2194325,17.80763049,58.163753,8.005559545,80.74754901,121.1471695,38.36077085,394.1089215,110.9420503,17.11516096,187.4678483,57.45116704
10/07/2016 10:00,13.12926392,20.06947151,23.07451473,168.5170557,24.61216878,279.0619945,48.78604995,15.24526444,28.65000176,58.96266303,131.0066096,9.0143064,186.8331584,44.17844368,26.04471765,18.97290286,34.17710322,60.26798503,15.54387608,67.44542957,28.12799534,29.30828702,84.53238812,33.48424535,292.4172023,124.2476824,7.142660538,180.5914951,56.03714959
10/07/2016 11:00,5.586360141,18.84026537,6.30248432,46.02810128,11.57770223,131.2723273,19.39877694,6.061968219,15.57675598,58.61391315,150.53651,8.96098896,69.69023058,58.49896473,34.48715918,19.00356131,34.67569936,61.14721064,15.45193782,32.16914641,31.45065373,31.2111117,86.30108565,67.86263574,132.010665,114.4211434,17.14281747,180.5914951,55.1490744
10/07/2016 12:00,5.586360141,20.06345941,7.802830731,56.98538304,9.617203777,109.0434611,27.18786777,8.495999045,16.58806844,62.41938975,142.2575159,9.54277632,71.87568506,37.06039022,21.84837941,22.05745455,34.73173206,61.14721064,16.45514652,34.25771083,8.176793808,29.02021516,57.6234752,35.44728229,140.581386,32.05972889,14.86838495,85.19664351,41.26225396
10/07/2016 13:00,4.345070324,20.09588009,6.72251514,49.09565688,9.617203777,109.0434611,21.12747498,6.602173028,15.91902401,62.52025369,135.2272059,9.55819656,69.80284352,37.12027636,21.88368436,22.05745455,34.73173206,61.24601885,16.48173651,34.31306811,8.707667722,29.02021516,40.11218994,35.66035375,140.8085525,32.05972889,14.89241087,85.19664351,86.41026921
10/07/2016 14:00,5.586360141,20.69264052,6.30248432,46.02810128,9.617203777,109.0434611,24.56230987,7.675532447,17.10826285,62.52025369,135.2272059,6.747525943,69.80284352,38.22258749,22.53353482,19.56788461,34.73173206,61.24601885,16.97117256,34.31306811,8.707667722,31.26154596,49.64540406,36.55889322,143.8375111,28.34304226,14.89241087,85.19664351,42.5562198
10/07/2016 15:00,5.586360141,22.46973375,6.30248432,46.02810128,11.57770223,131.2723273,21.12747498,6.602173028,18.57752811,69.9055452,126.6272293,8.437261046,69.80284352,41.5051604,24.46872487,19.56788461,34.73173206,61.24601885,31.39579101,38.36634678,8.721738504,29.02021516,44.85049791,39.69858732,143.8375111,32.05972889,10.3333354,85.19664351,46.21096699
10/07/2016 16:00,5.586360141,23.55829951,9.377361674,68.48444692,9.617203777,109.0434611,24.25667517,7.58002396,19.47753259,62.52025369,132.7617953,11.20502592,69.80284352,43.51591393,25.65413349,19.56788461,34.73173206,61.14721064,19.3214571,55.1400813,8.707667722,29.02021516,47.02331922,41.62181985,165.0691603,114.4211434,10.3333354,85.19664351,48.44969741
10/07/2016 17:00,13.12926392,23.55829951,23.07451473,168.5170557,11.57770223,131.2723273,24.01677896,7.505058244,16.58806844,72.56732735,131.4487938,7.197216685,69.80284352,38.22258749,22.53353482,19.00356131,34.73173206,61.14721064,19.13036973,81.34957986,8.176793808,29.02021516,46.55826307,41.21018401,163.4366421,114.4211434,24.77663543,85.19664351,55.1490744
10/07/2016 18:00,11.74220026,21.31083158,23.07451473,168.5170557,11.57770223,131.2723273,49.27335878,15.39754469,14.09129634,66.30008691,120.0962854,10.13606352,77.9543226,39.36448437,23.20672245,19.00356131,34.67569936,61.14721064,16.48173651,59.74845052,28.12799534,30.82444085,42.53728228,91.11238221,239.5020707,104.1783287,6.67831975,180.5914951,55.1490744
10/07/2016 19:00,11.00853349,19.77497025,14.47944577,105.7458238,11.57770223,131.2723273,44.57266748,13.92861491,16.34955135,58.96266303,111.4410041,9.40556232,69.69023058,52.736116,31.08976091,49.3144605,34.67569936,148.4688604,19.3214571,78.3292947,8.005559545,28.6029383,39.4716409,115.2465215,246.6571767,110.9420503,25.72005137,180.5914951,40.66895085
10/07/2016 20:00,9.057292424,18.4457221,14.47944577,105.7458238,24.61216878,279.0619945,36.53678338,11.41746309,20.14083404,105.1865151,103.9500827,6.787673388,81.82952359,76.11787154,44.87411297,45.41426326,32.56165173,148.4688604,33.82915629,139.8459877,45.1176705,26.68028546,121.1471695,100.1700061,474.2295863,154.0947161,32.29225957,164.8987112,86.28569149
10/07/2016 21:00,11.00853349,17.35330982,14.47944577,105.7458238,21.04055074,238.5656505,36.25945865,11.33080125,35.6268132,124.933133,229.0862655,8.2537488,165.7457653,55.24173824,32.56691171,69.33941212,94.65358098,161.2194325,61.03235192,132.0117206,47.92269658,25.10019705,137.5345215,224.8452941,348.2827025,285.5999412,55.88109471,63.66430416,103.5611718
10/07/2016 22:00,11.00853349,20.52768378,12.1510751,88.74134182,57.45594255,651.4570117,103.425267,32.31959846,25.58188511,145.0100252,119.680285,18.62638178,165.7457653,99.16236972,58.45964017,48.42878956,87.16758942,234.2440953,54.58448417,164.8964323,61.77244317,23.65204762,176.6095051,189.3074166,480.5459249,144.4666931,51.75472827,59.99120846,85.23272364
10/07/2016 23:00,9.057292424,22.23704915,12.1510751,88.74134182,49.19676497,557.8113607,73.81236819,23.06579593,23.52223876,126.9949278,164.3600772,7.71717672,230.9748204,81.05477029,47.78458521,89.18858175,132.337851,253.4399825,31.06943771,105.800618,58.00640848,122.979158,150.6527853,250.6273071,816.6609503,272.3958264,51.0549523,59.5255196,255.0878252
11/07/2016 00:00,21.16341301,21.12819165,21.02633045,153.5588219,57.45594255,651.4570117,56.95206773,17.79708203,23.52223876,143.1521549,192.2963108,35.55604754,230.9748204,132.1065174,77.88135252,89.18858175,132.337851,253.4399825,72.44280784,150.9597017,58.00640848,90.75013089,212.8618699,181.1299065,666.6684171,472.3123114,72.66781844,105.8067922,166.3210542
11/07/2016 01:00,21.16341301,32.06880516,21.02633045,153.5588219,49.19676497,557.8113607,74.33895384,23.23034988,20.14083404,162.4911494,337.5346732,21.51473014,230.9748204,79.07436775,46.61706954,69.77330527,112.8878417,226.2992013,86.95343324,184.2546333,58.00640848,37.05055485,223.174148,260.2691022,426.9900709,472.3123114,35.25645348,179.4185803,189.2876146
11/07/2016 02:00,17.8901131,31.32623457,21.02633045,153.5588219,49.19676497,557.8113607,74.33895384,23.23034988,35.7276271,167.0436982,349.2741812,21.51473014,238.7487111,172.7987501,101.8708285,100.6978577,177.6546502,348.7875937,63.63078034,157.7345793,108.4491943,45.65045322,181.4294092,232.7725254,756.9456811,472.3123114,51.75472827,72.40314065,244.2611216
11/07/2016 03:00,17.8901131,26.89515717,19.21040208,140.2967921,49.19676497,557.8113607,56.95206773,17.79708203,34.59936228,240.1282907,263.2025581,10.34685505,238.7487111,153.2953857,90.37292186,100.6978577,177.6546502,386.1642135,65.1573897,183.9573753,108.4491943,180.7296987,246.5357313,272.8780648,883.8975468,407.4406833,51.0549523,72.12521521,244.9737673
11/07/2016 04:00,17.8901131,28.01672066,19.21040208,140.2967921,57.45594255,651.4570117,56.95206773,17.79708203,38.68645985,226.695667,262.1530197,33.91309806,238.7487111,190.6711952,112.4072518,100.6978577,191.9314423,493.8405011,58.78048364,150.9597017,109.7602029,84.65002344,307.8555418,267.8669763,756.9456811,407.4406833,48.48941253,452.4556195,221.3678594
11/07/2016 05:00,17.8901131,29.53253762,21.02633045,153.5588219,57.45594255,651.4570117,103.425267,32.31959846,38.68645985,240.1282907,180.3760129,15.81460233,405.2229583,172.7987501,101.8708285,100.6978577,191.9314423,386.1642135,112.5915525,145.775996,109.7602029,84.65002344,329.8543654,227.5412847,750.4116607,407.4406833,36.99518853,452.4556195,203.4745579
11/07/2016 06:00,17.8901131,26.89515717,21.02633045,153.5588219,57.45594255,651.4570117,81.07101028,25.33406561,34.59936228,162.4911494,310.839627,35.55604754,405.2229583,137.1367159,80.84682819,69.77330527,191.9314423,432.4781128,58.51702673,73.4351863,58.00640848,122.979158,307.8555418,184.2503704,643.1441979,472.3123114,49.57393478,388.2122183,200.7543555
11/07/2016 07:00,21.16341301,32.06880516,21.02633045,153.5588219,57.45594255,651.4570117,36.25945865,11.33080125,25.62322306,162.9896732,337.5346732,22.3679004,238.7487111,90.64284087,53.43708381,89.18858175,177.6546502,432.4781128,31.06943771,79.67694336,61.77244317,122.979158,150.4097371,189.3074166,316.6065297,144.4666931,6.67831975,295.1487046,118.1408517
11/07/2016 08:00,21.16341301,21.12819165,14.47944577,105.7458238,49.19676497,557.8113607,27.53620082,8.604850438,14.92438427,120.7217573,267.7668795,35.55604754,230.9748204,99.16236972,58.45964017,48.42878956,177.6546502,348.7875937,36.65656769,61.77987151,45.1176705,122.9932937,172.92608,116.2674365,513.4693021,110.9420503,21.9463781,187.4678483,86.28569149
11/07/2016 09:00,9.057292424,21.12819165,12.1510751,88.74134182,49.19676497,557.8113607,29.9101314,9.346685438,16.34955135,80.775022,186.032524,24.01069005,163.6220534,86.84896069,51.20046048,48.42878956,132.337851,226.2992013,33.82915629,70.0135383,42.04235535,122.9932937,125.2464046,88.34201607,408.5716689,104.1783287,8.936920388,151.4210951,69.51600544
11/07/2016 10:00,21.16341301,24.90400901,14.47944577,105.7458238,57.45594255,651.4570117,39.67457867,12.39799992,13.23220274,99.41252925,207.2313759,15.98444793,163.6220534,55.17019752,32.52473599,45.41426326,132.337851,234.2440953,36.73441936,23.0436927,8.005559545,109.1113471,41.37678385,60.69317091,104.8247798,124.2476824,7.308768355,85.19664351,65.40739924
11/07/2016 11:00,9.057292424,22.27298216,14.47944577,105.7458238,57.45594255,651.4570117,44.57266748,13.92861491,10.61742346,117.8018676,156.2684644,16.28422739,163.6220534,58.88048936,34.71208112,45.41426326,87.16758942,234.2440953,30.53595442,22.90739484,31.45065373,103.1167811,70.83719684,35.66035375,104.2047666,28.34304226,7.26553876,88.447003,75.89922345
11/07/2016 12:00,11.00853349,17.9181488,12.1510751,88.74134182,49.19676497,557.8113607,27.86801042,8.708538379,11.30675394,100.4055304,81.24636595,18.62638178,230.9748204,98.73720841,58.20899291,45.41426326,87.16758942,234.2440953,31.39579101,24.39464506,8.176793808,80.74754901,76.92072698,27.91911727,110.9702047,32.05972889,7.737249933,88.447003,52.60078376
11/07/2016 13:00,11.74220026,26.06461122,12.1510751,88.74134182,57.45594255,651.4570117,17.98254825,5.619407674,17.79948076,58.96266303,81.37765253,21.24345565,163.6220534,47.04670523,27.73565685,45.41426326,34.17710322,161.2194325,13.00038982,34.31306811,8.176793808,80.74754901,96.1575671,27.96423197,140.8085525,32.05972889,7.74975261,85.19664351,31.7966842
11/07/2016 14:00,11.74220026,18.03788111,12.1510751,88.74134182,21.04055074,238.5656505,46.99656918,14.6860655,17.79948076,58.96266303,83.79421567,18.62638178,165.7457653,79.80546792,47.04807833,45.41426326,34.17710322,161.2194325,13.38644498,25.15965022,8.707667722,29.30828702,86.30108565,35.60282289,165.0691603,32.05972889,7.979886633,85.19664351,32.74090774
11/07/2016 15:00,9.057292424,26.06461122,14.47944577,105.7458238,24.61216878,279.0619945,46.99656918,14.6860655,17.79948076,84.54196749,123.1218626,7.50817643,186.8331584,76.11787154,44.87411297,49.3144605,32.56165173,161.2194325,16.48173651,27.32037223,8.707667722,29.30828702,49.05590225,35.66035375,165.0691603,656.7489179,7.979886633,88.447003,35.55271154
11/07/2016 16:00,9.057292424,26.06461122,23.07451473,168.5170557,46.24097938,524.2975559,27.86801042,8.708538379,18.66179206,85.64869033,147.6742323,8.2537488,165.7457653,58.40458834,34.43152104,45.41426326,34.17710322,161.2194325,15.24029182,58.13864845,8.707667722,29.30828702,52.64685298,35.60282289,139.6893438,32.05972889,7.754694718,85.19664351,56.03714959
11/07/2016 17:00,9.057292424,22.93439307,14.47944577,105.7458238,46.24097938,524.2975559,41.1852612,12.87007656,23.56024852,85.64869033,142.2575159,7.794064051,186.8331584,68.07626813,40.13331015,45.41426326,34.17710322,234.2440953,15.08956679,34.31306811,8.176793808,80.74754901,74.99142809,33.43225202,129.011373,114.4211434,7.737249933,122.9941264,36.90644639
11/07/2016 18:00,21.16341301,21.31721746,14.47944577,105.7458238,21.04055074,238.5656505,39.67457867,12.39799992,22.0881759,123.5088813,86.29756146,21.16462548,186.8331584,55.24173824,32.56691171,45.41426326,94.65358098,234.2440953,28.16945489,34.31306811,31.45065373,25.10019705,127.0162493,67.86263574,130.9613859,114.4211434,8.218285136,122.9941264,33.71903986
11/07/2016 19:00,21.46744975,43.72962546,21.02633045,153.5588219,49.19676497,557.8113607,27.53620082,8.604850438,37.11629143,68.8983299,188.5646095,6.607731413,165.7457653,86.84896069,51.20046048,45.41426326,94.65358098,234.2440953,12.79278741,62.11128467,8.005559545,32.33903268,87.54968122,35.0908958,109.3745825,124.2476824,7.625997298,151.4210951,55.70430493
11/07/2016 20:00,16.91897473,32.99265276,38.73860178,282.9145136,48.51810169,550.1164221,35.43716515,11.07384087,35.40124727,134.982182,202.0090804,6.163568179,163.6220534,81.05477029,47.78458521,69.33941212,87.16758942,234.2440953,34.83979975,67.61982327,45.19057646,97.79841543,126.6571489,88.34201607,257.2010154,104.1783287,21.23138026,187.4678483,29.18572353
