,0,1,4,6,8,10,11,14,16,17,19,25,27,30,33,38,41,45,50,59,61,63,71,77,81,82,85,87,88,97
2511,0.0,-397.51784200106414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.4202946627377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2512,0.0,-422.4381552713603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.117957973075193,0.0,0.0,0.0,0.0,0.0,0.0,-20.01584352380815,0.0
2513,0.0,-441.854677651955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.83884697939637,0.0,0.0,0.0,0.0,0.0,0.0,-76.78439374552902,-4.4367505255701545
2514,0.0,-439.54087165886074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.170195939360923,0.0,0.0,0.0,0.0,0.0,0.0,-208.73972989835707,0.0
2515,0.0,-387.70904156690676,-73.84344213615574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.3553710984083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.31804317933033,0.0,0.0,0.0,0.0,0.0,0.0,-0.5769935641846295,0.0
2516,0.0,-377.9331617213711,-80.75052910569343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.804167393036433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.033439806471435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2517,0.0,-379.23525633925556,-79.83040440944816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.149956245314282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.9888300862361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2518,0.0,-379.3450465137304,-79.75248439255991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.347703085597054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.387730209656155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2519,0.0,-380.32665438018574,-79.0586465838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.603400894830514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.83685472748854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,0.0,-384.36196510733174,-76.20716198999123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.28747389873308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.58251615662119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2521,0.0,-387.9123513226536,-73.69772652212902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.567666156875932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.315229050740733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,0.0,-389.93844735274945,-72.26572486679403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.201862902741196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.665577477670784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2523,0.0,-390.62294012418437,-71.78216421964791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.30230855772885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.188499743394274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524,0.0,-390.1659222122476,-72.10453625564847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.950256909447289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.00436743172966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2525,0.0,-390.1661754382041,-72.10453479797208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.737098482423608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.862056271883716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526,0.0,-385.337239346607,-75.5161730397116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.173296103031758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.97904537083362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,0.0,-383.5121128028377,-76.80592719375963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.455498202577452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.845960626230834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,0.0,-381.0456466296134,-78.54889440719035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.490544974283827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.92454067734521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,0.0,-462.408516805744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2530,0.0,-437.9744314035835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.5609052732892,0.0
2531,0.0,-439.9146250310378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.42395748554019,-19.137958103263937
2532,0.0,-355.5104941868397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.3354179119685,-22.88529930312508
2533,0.0,-363.6705881903048,0.0,0.0,0.0,0.0,0.0,-0.028385396965774135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8860105895022317,0.0,0.0,0.0,0.0,0.0,0.0,-143.80105939790076,-20.298755787381264
2534,0.0,-363.67058819817765,0.0,0.0,0.0,0.0,0.0,-0.3021362458064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.2654403410111,-19.24041524600235
2535,0.0,-363.67058820168126,0.0,0.0,0.0,0.0,0.0,-3.362434251064118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8757759932313387,0.0,0.0,0.0,0.0,0.0,0.0,-199.7740535343475,-8.716013313170757
2536,0.0,-432.0389698797197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.1309066646347,0.0
2537,0.0,-445.3624511857849,0.0,0.0,0.0,0.0,0.0,0.0,-36.330627439857594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538,0.0,-444.3128422794651,-0.7417270770918023,0.0,0.0,0.0,0.0,0.0,-42.3524895360752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2539,0.0,-416.3817747543061,-21.893009131875495,0.0,0.0,0.0,0.0,0.0,-29.82471443854196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2540,0.0,-443.1076923078807,0.0,0.0,0.0,0.0,0.0,0.0,-46.896722924092444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2541,0.0,-443.1076923078807,0.0,0.0,0.0,0.0,0.0,-13.680448505085344,-61.67722488921346,0.0,0.0,0.0,0.0,0.0,-5.402953607188161,-4.058660398090705,0.0,0.0,0.0,0.0,0.0,-10.934037698153224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542,0.0,-376.8513049943987,0.0,0.0,0.0,0.0,0.0,0.0,-56.62325348107423,0.0,0.0,0.0,0.0,0.0,-51.320213070665986,-0.69122464264386,0.0,0.0,0.0,0.0,0.0,-10.086821952233215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2543,0.0,-370.27969596517653,0.0,0.0,0.0,0.0,0.0,-9.532508983188398,-48.441541131876434,0.0,0.0,0.0,0.0,0.0,-76.28722765436314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,0.0,-370.27969596517653,0.0,0.0,0.0,0.0,0.0,-46.219259996952324,-30.978309469193245,0.0,0.0,0.0,-1.5675409930867403,0.0,-13.415651194156275,0.0,0.0,0.0,0.0,0.0,0.0,-56.03870035786235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2545,0.0,-373.1098846444216,0.0,0.0,0.0,0.0,0.0,0.0,-34.07702592395703,0.0,0.0,0.0,0.0,0.0,-10.88826299759812,0.0,0.0,0.0,0.0,0.0,0.0,-9.171515742525143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2546,0.0,-360.70129810723887,0.0,0.0,0.0,0.0,0.0,0.0,-31.91765196600618,0.0,0.0,0.0,0.0,0.0,-11.431279421003005,0.0,0.0,0.0,0.0,0.0,0.0,-13.24812859206799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2547,0.0,-373.1098846444215,0.0,0.0,0.0,0.0,0.0,0.0,-34.35438483481199,0.0,0.0,0.0,0.0,0.0,-3.750495436769949,0.0,0.0,-0.31751174547028294,0.0,0.0,0.0,-72.27749861437024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2548,0.0,-373.1098846444215,0.0,0.0,0.0,0.0,0.0,0.0,-31.947003709181562,0.0,0.0,0.0,0.0,0.0,-2.1288393011108973,0.0,0.0,0.0,0.0,0.0,0.0,-86.24174903357196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2549,0.0,-373.1098846444216,0.0,0.0,0.0,0.0,0.0,0.0,-27.71282998874114,0.0,0.0,0.0,0.0,0.0,-1.576747259984464,0.0,0.0,0.0,0.0,0.0,0.0,-62.21941608844476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,0.0,-412.56718520258653,0.0,0.0,0.0,0.0,0.0,0.0,-13.094167855079917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.74340816217489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2551,0.0,-373.1098846444216,0.0,0.0,0.0,0.0,0.0,0.0,-18.77853564042401,0.0,0.0,0.0,0.0,0.0,-2.3709836945301355,0.0,0.0,0.0,0.0,0.0,0.0,-84.11446330866269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2552,0.0,-410.5671851886708,0.0,0.0,0.0,0.0,0.0,0.0,-7.674716233418707,0.0,0.0,0.0,0.0,0.0,-2.5296733230488893,0.0,0.0,0.0,0.0,0.0,0.0,-88.22202540588202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2553,0.0,-385.7941511107134,-17.73887576288176,0.0,0.0,0.0,0.0,-0.3871963053942977,-0.38708949827289985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.30597733173855,0.0,0.0,0.0,0.0,0.0,0.0,-4.791400155571972,0.0
2554,0.0,-388.00322522184536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.23711168696073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.053580514990074,0.0,0.0,0.0,0.0,0.0,0.0,-11.48022974112446,0.0
2555,0.0,-368.27969596517653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.859761151610987,-9.233001712461881,0.0,0.0,0.0,0.0,0.0,0.0,-51.35430992543988,0.0,0.0,0.0,0.0,0.0,0.0,-7.461811111857925,-0.8836127432375328
2556,0.0,-368.27969596517653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.24539993515706,0.0,0.0,-2.5321098616595084,0.0,0.0,0.0,-50.20526442892738,0.0,0.0,0.0,-1.2671962063622324,-0.0023389042103375557,0.0,-7.286504879470954,-1.631208791208769
2557,0.0,-366.49450001511946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06710928509018668,0.0,0.0,0.0,0.0,0.0,0.0,-49.86810432950349,0.0,0.0,0.0,-0.4899915857385452,0.0,0.0,-6.657404287776037,-0.3751648351648248
2558,0.0,-366.49450001862306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.98724785902954,0.0,0.0,0.0,0.0,0.0,0.0,-3.301061902480152,-12.317943316874878
2559,0.0,-332.0068439460465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.327354298185927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.194081841318003,0.0,0.0,0.0,-2.018139901895105,0.0,-7.204641350210999,-5.393225934907736,-1.8942857142857294
2560,0.0,-325.5651270596763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.738175336432342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.04068301574669,0.0,0.0,0.0,-0.1402820693576169,0.0,-5.538668245299915,0.0,-4.762417582417603
2561,0.0,-333.1724355512976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0332101400785945,0.0,-1.1089352145581641,0.0,0.0,0.0,0.0,0.0,0.0,-10.74155768504482,0.0,0.0,0.0,-1.3554288910648018,0.0,0.0,0.0,0.0
2562,0.0,-424.11192408155506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.44213474821784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2563,0.0,-440.65690815774684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.52485291823387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2564,0.0,-441.4290514640791,0.0,0.0,0.0,0.0,0.0,0.0,-0.19772053802783773,0.0,0.0,0.0,0.0,0.0,-0.9206396917168251,0.0,0.0,0.0,0.0,0.0,0.0,-11.33788561132933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2565,0.0,-441.10499244803634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.005543693748393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2566,0.0,-428.25264525671986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.66713718210791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2567,0.0,-420.5591709667991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.198016105809271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2568,0.0,-419.4263540656329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.616754360608103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2569,0.0,-419.4743410252495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.10730579852079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2570,0.0,-412.970510602247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2571,0.0,-413.1756364057627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2572,0.0,-408.02299959458435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8185355841915047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2573,0.0,-410.20724171822667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2574,0.0,-406.9653248116021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.89450400865631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2575,0.0,-412.11126149190784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.87121827375624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2576,0.0,-419.83126449075127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.35180370740713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2577,0.0,-424.0959540007381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.348924244710972,0.0,0.0,0.0,-98.72587366130969,0.0,0.0,0.0,0.0,0.0,0.0,-4.905071665099053,0.0
2578,0.0,-429.671193735957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.10737441796187,0.0,0.0,0.0,0.0,-11.931191853213775,0.0,0.0,0.0,-97.88757041115898,0.0,0.0,0.0,0.0,0.0,0.0,-14.892218466627828,0.0
2579,0.0,-426.60018098830625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.258265669377483,0.0,0.0,-15.276534742097816,0.0,0.0,0.0,-79.79130665752308,0.0,0.0,0.0,0.0,0.0,0.0,-52.5113487648836,0.0
2580,0.0,-432.8864438146458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.78359718798742,0.0,0.0,0.0,0.0,-5.120973956826555,0.0,0.0,0.0,-69.96936142200795,0.0,0.0,0.0,0.0,0.0,0.0,-54.07712200890934,-1.3691523056080457
2581,0.0,-432.9055223753153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.00868656856342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582,0.0,-433.3301267160856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.36112926980472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2583,0.0,-441.08909099366076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.20814739510345,0.0,0.0,0.0,-4.922460784220019,0.0,0.0,0.0,0.0
2584,0.0,-430.792527077554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02846379726632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2585,0.0,-425.1232917978374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.881845339446244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2586,0.0,-425.77916621459485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.28436295734113,0.0,0.0,0.0,0.0,0.0,0.0,-35.82388776459774,0.0
2587,0.0,-409.4065628981523,0.0,0.0,0.0,0.0,0.0,0.0,-4.049566509434555,0.0,0.0,0.0,0.0,-1.4905688328170528,-11.87296851926114,0.0,0.0,0.0,0.0,0.0,0.0,-71.0098490321249,0.0,0.0,0.0,0.0,0.0,0.0,-5.649249904902547,0.0
2588,0.0,-395.996573221837,0.0,0.0,0.0,0.0,0.0,0.0,-7.556251445600807,0.0,0.0,0.0,0.0,-4.233021276926283,-7.964096661961841,0.0,0.0,0.0,0.0,0.0,0.0,-88.10731759745893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2589,0.0,-398.539326849276,0.0,0.0,0.0,0.0,0.0,0.0,-3.8068328683580077,0.0,0.0,0.0,0.0,-3.198994898200179,-11.923345044325105,0.0,0.0,0.0,0.0,0.0,0.0,-113.61224951911407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2590,0.0,-394.3484423356475,0.0,0.0,0.0,0.0,0.0,0.0,-1.3879672800275742,0.0,0.0,0.0,0.0,-3.503984661877901,-4.577494645352246,0.0,0.0,0.0,0.0,0.0,0.0,-60.816162681768446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2591,0.0,-392.9219736217536,0.0,0.0,0.0,0.0,0.0,0.0,-0.2235363535625723,0.0,0.0,0.0,0.0,-4.887387492483077,-2.5585805093335763,0.0,0.0,0.0,0.0,0.0,0.0,-89.85485838131692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2592,0.0,-385.6229949170205,0.0,0.0,0.0,0.0,0.0,0.0,-1.4953177119387036,0.0,0.0,0.0,0.0,-6.5514945077001165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.65443343843985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2593,0.0,-374.6972691018292,0.0,0.0,0.0,0.0,0.0,0.0,-3.3652609800653153,0.0,0.0,0.0,0.0,-7.786198260565219,-0.6495043120393587,0.0,0.0,0.0,0.0,0.0,0.0,-46.56983408246571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2594,0.0,-373.5291763284251,0.0,0.0,0.0,0.0,0.0,0.0,-3.3267347644837244,0.0,0.0,0.0,0.0,-8.382366089898296,-0.31347335885714656,0.0,0.0,0.0,0.0,0.0,0.0,-27.51306465265803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2595,0.0,-366.4484073705784,0.0,0.0,0.0,0.0,0.0,0.0,-7.653923653675598,0.0,0.0,0.0,0.0,-7.83996872496469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.422263173525682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2596,0.0,-366.44432877049456,0.0,0.0,0.0,0.0,0.0,0.0,-7.047960748784533,0.0,0.0,0.0,0.0,-11.456998988526594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.516694092350164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2597,0.0,-366.43854353090103,0.0,0.0,0.0,0.0,0.0,0.0,-8.500476388023273,0.0,0.0,0.0,0.0,-12.516463842540713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2598,0.0,-368.2409962994817,0.0,0.0,0.0,0.0,0.0,0.0,-14.436298778849206,0.0,0.0,0.0,0.0,-20.640866930651967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9992223723126097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2599,0.0,-384.30223866069343,0.0,0.0,0.0,0.0,0.0,0.0,-10.372328246617897,0.0,0.0,0.0,0.0,-18.178919833996517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,0.0,-398.5723076785622,0.0,0.0,0.0,0.0,0.0,0.0,-7.3588746363437,0.0,0.0,0.0,0.0,-14.992220271807419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2601,0.0,-412.7507692309456,0.0,0.0,0.0,0.0,0.0,0.0,-2.856812093277618,0.0,0.0,0.0,0.0,-3.6930445917764554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.641628790797684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2602,0.0,-424.50496838071336,0.0,0.0,0.0,0.0,0.0,0.0,-0.21817564979670118,0.0,0.0,0.0,0.0,-4.958051443669017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3156785499677524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,0.0,-424.53820316505687,0.0,0.0,0.0,0.0,0.0,0.0,-1.2741076837721224,0.0,0.0,0.0,0.0,-5.035907170036388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.604566789851493
2604,0.0,-429.4676273581691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8888834917107298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.756073163192966,0.0,0.0,0.0,0.0,0.0,0.0,-21.13173333531815,0.0
2605,0.0,-431.35510215326593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.546028588456946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.90523194311973,0.0,0.0,0.0,0.0,0.0,0.0,-15.841783540512504,-86.15486242780257
2606,0.0,-434.0184615282348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2678439951408436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.69052631578947,0.0,0.0,0.0,0.0,0.0,0.0,-10.530161388016746,-89.61827210251883
2607,0.0,-441.1076923078807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.886346885479668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.79111289140747,-82.94131520539703
2608,0.0,-430.5785893977368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.514773524739647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9672479493779957,0.0,0.0,-5.148235043148599,-2.6940430793176433
